,url,title,abstract,date
3090,http://www.hurriyet.com.tr/gundem/6-pkkli-mahkum-sisli-ve-yagmurlu-alarm-sisteminin-bozuk-oldugu-gece-firar-etmis-40065043,"6 PKK’lı mahkum; sisli ve yağmurlu, alarm sisteminin bozuk olduğu gece firar etmiş",Diyarbakır&nbsp;D Tipi Kapalı Cezaevi’nde dün sabah yapılan sayımda firar ettikleri ortaya çıkan 6 PKK’lı mahkumun firar etmek için sağanak yağmur ve sisin olduğu 5 Mart gecesini seçtikleri ortaya çıktı. ,7.3.2016
3091,http://www.hurriyet.com.tr/gundem/ozgecan-aslanin-adi-parka-verildi-40065005,Özgecan Aslan'ın adı parka verildi ,"Çankaya Belediyesi tarafından açılan parka, Mersin'de öldürülen üniversitesi öğrencisi Özgecan Aslan'ın adı verildi.",7.3.2016
3092,http://www.hurriyet.com.tr/gundem/besiktasta-kadinlara-toplu-dayak-olayinin-gectigi-turgut-vidinli-muhurlendi-40064998,Beşiktaş'ta kadınlara toplu dayak olayının geçtiği Turgut Vidinli mühürlendi,"Sosyal medyada bir paylaşımla yayılan 'Beşiktaş'ta kadına dayak' olayı Hurriyet.com.tr'de gündeme geldikten sonra vatandaşların büyük tepkisini çekti. İstanbul'un göbeğinde yaşanan kadına şiddet olayında iddialara göre eğlenmeye çıkan kadınlar gecenin sonunda 715 lira fazla gelen hesap sebebiyle Turgut Vidinli çalışanları tarafından alıkonulup, darp edildiler. ",7.3.2016
3093,http://www.hurriyet.com.tr/gundem/daglicaya-saldiran-teroristlere-aninda-karsilik-verildi-40064980,Dağlıca'ya saldıran teröristlere anında karşılık verildi,"Hakkari Dağlıca bölgesindeki askeri birliğe bir grup PKK'lı terörist saldırı girişiminde bulundu. Güvenlik güçlerinin tespit ettiği PKK'lılara ateşle karşılık verildi. Çatışmada şehit ya da yaralanan olmazken, teröristlerin kendilerine ait silah ve mühimmatı bırakarak kaçtığı öğrenildi.",7.3.2016
3094,http://www.hurriyet.com.tr/gundem/besiktasta-kadinlara-dayak-olayinda-mekan-sahibi-konustu-40064952,Beşiktaş'ta kadınlara dayak olayında mekan sahibi konuştu,Beşiktaş'taki balıkçıda toplu dayak olayında mekanın işletmecisi Metin Vidinli olaylı geceyle ilgili hurriyet.com.tr'ye konuştu.,7.3.2016
3095,http://www.hurriyet.com.tr/gundem/kadina-yonelik-siddete-su-altinda-sessiz-tepki-40064950,'Kadına yönelik şiddete su altında sessiz tepki',"İstanbul'da, kadına yönelik şiddete dikkat çekmek amacıyla ""şiddet gören kadın ve bu nedenle hayatını kaybeden kadın"" mizanseni su altında canlandırıldı.",7.3.2016
3096,http://www.hurriyet.com.tr/gundem/cetin-emeci-sevgi-ve-saygiyla-aniyoruz-40064854,Çetin Emeç'i sevgi ve saygıyla anıyoruz,"7 Mart 1990’da uğradığı silahlı saldırı sonucu öldürülen Hürriyet Gazetesi Genel Yayın Yönetmeni Çetin Emeç, ölüm yıl dönümünde anıldı. Türkiye Gazeteciler Cemiyeti (TGC) Başkanı Turgay Olcayto, Emeç’in aramızdan ayrılışının 26. yılında bir anma mesajı yayınladı.",7.3.2016
3097,http://www.hurriyet.com.tr/gundem/nurcihanin-yasadiklari-filmlere-bile-konu-olmadi-40064748,Nurcihan'ın yaşadıkları filmlere bile konu olmadı,"Adanalı Nurcihan Kaplan'ın Türk filmlerine konu olacak hayatı duyanların yüreğini dağlıyor. 8 yaşında babası öldürülen, depremde evleri yıkılan, 11 yaşında kaçırılan ve tecavüz edilen daha sonra tecavüzcüsüyle yaşı büyütülerek evlendirilen, 13 yaşında anne olan, şiddet görüp para karşılığı başka erkeklere satılmak istenince kocasından kaçıp ayrılan Nurcihan Kaplan, şimdi ameliyatla midesi alındığı için yatağa mahkum yaşıyor. ",7.3.2016
3098,http://www.hurriyet.com.tr/gundem/surdan-aci-haber-bir-asker-sehit-40064716,Sur'dan acı haber: Bir asker şehit,"Genelkurmay Başkanlığı, Diyarbakır'ın Sur ilçesinde devam eden operasyon sırasında teröristlerin silahlı saldırısı sonucu ağır yaralanan bir askerin tedavi gördüğü hastanede şehit olduğunu açıkladı. ",7.3.2016
3099,http://www.hurriyet.com.tr/gundem/idilden-aci-haber-bir-asker-sehit-40064536,İdil'den acı haber: Bir asker şehit,"Genelkurmay Başkanlığı, Şırnak'ın İdil İlçesi'nde devam eden operasyonlar sırasında bugün PKK'lı teröristlerce yapılan silahlı saldırı sonucu 1 askerin yaralanarak sevk edildiği hastanede şehit olduğunu açıkladı.",6.3.2016
3100,http://www.hurriyet.com.tr/gundem/gaziantepte-polis-mudurunun-aracina-silahli-saldiri-40064650,Gaziantep'te polis müdürünün aracına silahlı saldırı,"Gaziantep'te, Terörle Mücadele Şube müdürün park halindeki makam otomobiline bir otomobilden tabancayla ateş açıldı. Kimsenin yaralanmadığı olayın ardından polis, kaçan ve içerisinde 2 kişi bulunan otomobilin bulunması için çalışma başlattı.
",6.3.2016
3101,http://www.hurriyet.com.tr/gundem/kezbanin-yuzu-hic-gulmedi-40064588,Kezban'ın yüzü hiç gülmedi,"Sur’luydu Kezban. Babası öldü, okuyamadı. Yoksulluktan kurtulmak için 18 yaşında sevmeden, tanımadığı bir adama kaçtı. Sonra şiddet, işkence, bıçaklama, dayak geldi. Son olarak yakılmak istenince iki kızıyla ana evine döndü. Bu kez Sur’da terör vurdu, İzmir’e kaçtı. Şimdi tek amacı, iki kızını okutup, aynı kaderi yaşatmamak.",6.3.2016
3102,http://webtv.hurriyet.com.tr/haber/nusaybin-deki-bombali-saldiri-guvenlik-kamerasinda_128134,Nusaybin'deki bombalı saldırı güvenlik kamerasında,Nusaybin'deki bombalı saldırı güvenlik kamerasında,6.3.2016
3103,http://www.hurriyet.com.tr/gundem/selahattin-demirtasa-celik-kalkanli-koruma-40064396,Selahattin Demirtaş’a çelik kalkanlı koruma,"HDP Eş Genel Başkanı Selahattin Demirtaş’a yönelik son günlerde saldırı ve suikast yapılacağı istihbaratı alınınca, kendisine tahsis edilen koruma sayısı ve koruma önlemleri artırıldı. Demirtaş’ın namaz kıldığı sırada elinde çelik kalkan bulunan bir polis cemaatin ön tarafında bekledi.",6.3.2016
3104,http://www.hurriyet.com.tr/gundem/turkiyede-kadinin-hali-gidecek-yerimiz-yok-ki-40064336,Türkiye'de kadının hali: Gidecek yerimiz yok ki!,"Gezici Araştırma Şirketi, 8 Mart Dünya Kadınlar Günü öncesinde 2 bin 864 kadınla anket çalışması yaptı. Buna göre kadınların yüzde 44.7’si şiddet gördüğünü söylüyor. Çalışmama nedeni aile baskısı,  ‘Mutluyum’ diyenlerin oranı yalnızca yüzde 28.1.
",6.3.2016
3105,http://www.hurriyet.com.tr/gundem/sisme-rezalete-dava-40064327,Şişme rezalete dava,"Sezonun ilk yarısında oynanan derbi öncesinde Galatasaray forması giydirdiği şişme kadını ateşe vererek sosyal medyada büyük tepki çeken Serdar Murat E.’ye dava açıldı. Sanığın 2 yıla kadar hapsi isteniyor. 
",5.3.2016
3106,http://www.hurriyet.com.tr/gundem/teroristler-mersinde-anaokuluna-molotof-kokteyli-atti-40064225,Teröristler Mersin'de anaokuluna molotof kokteyli attı,"Mersin'in Tarsus ilçesinde, terör örgütü PKK yandaşları bir anaokuluna molotof kokteyli attı. Anaokulunda büyük hasar oluştu.",5.3.2016
3107,http://www.hurriyet.com.tr/gundem/avukat-faruk-oksuz-hakkinda-yakalama-karari-40064182,Avukat Faruk Öksüz hakkında yakalama kararı ,"İstanbul 5. Sulh Ceza Hakimliği, MİT TIR'larının durdurulmasına ilişkin soruşturma kapsamında gözaltına alınan ve mahkemece serbest bırakılan şüpheli avukat Faruk Öksüz hakkında tutuklamaya yönelik yakalama kararı çıkardı.
",5.3.2016
3108,http://www.hurriyet.com.tr/gundem/2-polisin-sehit-edildigi-nusaybinde-patlama-sesleri-durmadi-40064089,2 polisin şehit edildiği Nusaybin'de patlama sesleri durmadı,Mardin’in Nusaybin İlçesi’nde dün geceden bu sabaha kadar şiddetli patlama ve silah sesleri duyulması tedirginliğe neden oldu.,5.3.2016
3109,http://www.hurriyet.com.tr/gundem/bosanmak-isteyen-10-bin-kadina-avukat-destegi-40064048, Boşanmak isteyen 10 bin kadına avukat desteği,"İstanbul Barosu'nun ücretsiz avukat desteği verdiği adli yardım bürolarına son 2 yılda başvuran yaklaşık 31 bin kişiden 5 bin 500'e yakını için koruma kararı alındı. Adli yardım talep eden 10 bin 200 kadın boşanma konusunda avukat desteği isterken, mağdurların bin 165'i nafaka, 376'sı nafaka artırımı, 467'si velayet, 284'ü mal rejimi, 213'ü de babalık davası konusunda yardım talep etti. İstanbul Barosu Kadın Hakları Merkezi Başkan Yardımcısı Afet Gülen Köse, ""İstanbul'daki 8 merkezin dışında, tüm şiddet mağdurları 444 26 18 numaralı hattan kadın hakları merkezine ulaşabilirler'' dedi.",5.3.2016
3110,http://www.hurriyet.com.tr/gundem/sanatcilar-5-martta-kadinlar-icin-yuruyecek-40063628,Sanatçılar 5 Mart'ta kadınlar için yürüyecek,"Sanatçılar, Kadın Cinayetlerini Durduracağız Platformu ile birlikte kadına karşı her türlü şiddete, tacize, istismara ‘hayır’ demek için kadın yürüyüşüne çağırıyor. ",5.3.2016
3111,http://www.hurriyet.com.tr/gundem/erdogandan-gecmise-bira-elestirisi-40063981,Erdoğan’dan geçmişe bira eleştirisi,"Cumhurbaşkanı Erdoğan, Yeşilay töreninde konuştu: “Çağdaşlaşmayı, alkol kullanmakla, zararlı alışkanlıkları teşvik etmekle, tek tip bir hayat tarzına sahip olmakla özdeş hale getirenler var. Bu ne yeni bir tavırdır ne de ülkemize münhasırdır. Tek parti döneminin jakobenleri, Batılılaşma ve modernleşme adına alkol kullanımını teşvik etmişlerdir. Aileler, sağlığa faydalı denilerek ilkokul çağından itibaren çocuklarına birayı sevdirmeye çalışmıştır. Tarih kitaplarını karıştırdığınızda maalesef, Atatürk Orman Çiftliği’nde ellerine bira şişeleri tutuşturulmuş çocuk fotoğrafları görürsünüz.”",5.3.2016
3112,http://www.hurriyet.com.tr/gundem/kadinin-sorunu-hep-siddet-40063929,Kadının sorunu hep şiddet,8 Mart Dünya Kadınlar Günü nedeniyle Kadir Has Üniversitesi’nin yaptığı araştırmaya göre Türkiye’de kadının en önemli sorunu 77.8’le şiddet. Katılımcıların hayatından memnuniyet duymalarını sağlayan şeyse yüzde 97.2’yle çocukları.,4.3.2016
3113,http://www.hurriyet.com.tr/gundem/lojmana-1-ton-bomba-40063953,Lojmana 1 ton bomba,"Mardin’in Nusaybin ilçesinde terör örgütü PKK, bir ton bomba yüklü aracı, Bölge Trafik İstasyonu ve polis lojmanları önünde infilak ettirdi. Şiddetli patlamada 2 trafik polisi şehit oldu, 4’ü ağır 53 kişi yaralandı. Trafik istasyonu kullanılamaz hale geldi. ",4.3.2016
3114,http://www.hurriyet.com.tr/gundem/polise-cakar-kullanma-uyarisi-40063966,Polise ‘çakar kullanma’ uyarısı,"İSTANBUL’da önceki akşam çakar kullanan araçlara yönelik dört saldırı yapılması üzerine İstanbul Emniyet Müdürlüğü yetkilileri, tüm ekipleri, mecbur kalmadıkça çakar kullanmamaları yönünde uyardı. ",4.3.2016
3115,http://www.hurriyet.com.tr/gundem/ahmet-davutoglu-fezlekeleri-meclise-gonderecegiz-40063884,Ahmet Davutoğlu: Fezlekeleri Meclis'e göndereceğiz,"Başbakan Ahmet Davutoğlu İran ziyareti öncesi önemli açıklamalarda bulundu. Davutoğlu, bugün gerçekleştirdiği Silopi ziyareti hakkında bilgiler verirken Meclis'e gelen fezlekeler ile ilgili olarak da 'rutin bir işlem' değerlendirmesinde bulundu.",4.3.2016
3116,http://www.hurriyet.com.tr/gundem/okmeydaninda-supheli-paket-trafigi-felc-etti-40063845,Okmeydanı'nda şüpheli paket trafiği felç etti,"Okmeydanı'nda yol kenarındaki korkuluklara asılan pankartın yanına bırakılan bomba süsü verilmiş paket, fünye ile patlatıldı. Şüpheli paket nedeniyle yol trafiğe kapatılınca, Darülaceze Caddesi'nde trafik bir süre tamamen durdu. ",4.3.2016
3117,http://www.hurriyet.com.tr/gundem/aydinda-ceza-yazan-polise-saldiri-40063794,Aydın'da ceza yazan polise saldırı,"Aydın'ın Çine Emniyet Müdürlüğü Bölge Trafik İstasyon Amirliğinde görevli iki polis memuru, trafik kontrolü yaparken durdurdukları otomobildeki kişilerin saldırısına uğradı.
",4.3.2016
3118,http://www.hurriyet.com.tr/gundem/sehidin-minik-oglu-her-seyi-oyun-sandi-40063785,Şehidin minik oğlu her şeyi oyun sandı,"MARDİN’in Dargeçit İlçesi’nde teröristlerle girilen çatışmada şehit düşen askerlerden 34 yaşındaki Jandarma Astsubay Üstçavuş Abdil Kadir Çelik, memleketi Manisa’nın Gördes İlçesi’nde son yolculuğuna uğurlandı. ",4.3.2016
3119,http://www.hurriyet.com.tr/gundem/yircada-zeytin-icin-direnen-koyluleri-doven-ozel-guvenlikcilere-10-yila-kadar-hapis-istemi-40063656,Yırca’da zeytin için direnen köylüleri döven özel güvenlikçilere 10 yıla kadar hapis istemi,"MANİSA’nın Soma İlçesi’ne bağlı Yırca Mahallesi’nde, termik santral yapılması amacıyla 6 bin 666 zeytin ağacının söküldüğü gece kendilerine direnen 4 kişiyi tartaklayıp, bir yerde zorla tutukları iddiasıyla 4 özel güvenlik görevlisi hakkında dava açıldı. Özel güvenlikçilerin, ’hürriyeti yoksun kılma ve basit yaralama"" suçlarından 10 yıla kadar hapis cezası istemiyle yargılandıkları öğrenildi. ",4.3.2016
3120,http://www.hurriyet.com.tr/gundem/sirnakta-iki-asker-sehit-oldu-40063603,Şırnak'ta iki asker şehit oldu,Şırnak'ın İdil ilçesinde terör örgütü PKK mensuplarına yönelik operasyonda 2 asker şehit oldu.,4.3.2016
3121,http://www.hurriyet.com.tr/gundem/nusaybinde-bombali-saldiri-iki-polis-sehit-40063532,Nusaybin'de bombalı saldırı: İki polis şehit,"MARDİN'in Nusaybin İlçesi'nde PKK'lı teröristler Bölge Trafik Denetleme Şube Müdürlüğü ile bitişiğindeki lojmanlara bombalı araç, roketatar ve uzun namlulu silahlarla saldırı düzenlendi. Saldırıda 2 polis şehit olurken, polis ve lojmanlarda oturan sivillerin de aralarında olduğu 35 kişi yaralandı.",4.3.2016
3122,http://www.hurriyet.com.tr/gundem/istanbulda-art-arda-saldirilar-40063463,İstanbul'da art arda saldırılar,"İstanbul dün çok sayıda terör saldırısına maruz kaldı. Sabah saatlerinde Bayrampaşa'da Çevik Kuvvet polislerine yapılan bombalı ve silahlı saldırının ardından sırasıyla Tekstilkent, Sarıyer ve son olarak da Okmeydanı'nda saldırı düzenlendi. Bu saldırılarda 2 terörist öldürüldü, 1'i polis 2 kişi yaralandı.",4.3.2016
3123,http://www.hurriyet.com.tr/gundem/cevik-kuvvete-saldiri-40063446,Çevik kuvvete saldırı,"Bayrampaşa’da çevik kuvvet polislerinin bulunduğu midibüse, DHKP-C’li iki kadın terörist el bombası ve otomatik silahla saldırdı. Saldırganlar Çiğdem Yakşi ve Berna Yılmaz saklandıkları binaya düzenlenen operasyonla öldürüldü. 3 polis de hafif yaralandı.",3.3.2016
3124,http://www.hurriyet.com.tr/gundem/kadina-siddete-karsi-adres-eczane-40063458,Kadına şiddete karşı adres eczane,HÜRRİYET gazetesi ve Tüm Eczacı Kooperatifler Birliği (TEKB) işbirliğiyle başlatılan ‘Şiddet bir suçtur’ kampanyası çerçevesinde 8 Mart Dünya Kadınlar Günü’nden itibaren Türkiye çapında yaklaşık 14 bin eczanede eczacılar tarafından kadınlara şiddete uğramaları durumunda başvurabilecekleri kurumlarla ilgili bilgi verilecek. ,3.3.2016
3125,http://www.hurriyet.com.tr/gundem/cuppeliye-insan-ticareti-ve-cinsel-saldiridan-beraat-40063510,‘Cüppeli’ye insan ticareti ve cinsel saldırıdan beraat,"Kamuoyunda “Cüppeli Ahmet” olarak tanınan Ahmet Mahmut Ünlü, yabancı uyruklu iki kadının fuhuş amaçlı Türkiye’ye getirilerek alıkonulmasını sağladığı, bir kadına da cinsel saldırıda bulunduğu iddiasıyla yargılandığı davada beraat etti. Ünlü’yle birlikte 15 sanığın da beraatine karar verildi. ",3.3.2016
3126,http://www.hurriyet.com.tr/gundem/istanbulda-dhkp-cye-darbe-40063504,İstanbul'da DHKP-C'ye darbe,"İstanbul'da düzenlenen operasyonda, terör örgütü DHKP/C'nin sözde bölge sorumlusu olduğu iddia edilen Hüseyin K'nın da aralarında yer aldığı 4 kişi yakalandı.",3.3.2016
3127,http://www.hurriyet.com.tr/gundem/polis-yuksekokulu-yakinindan-gelen-silah-sesleri-heyecan-yaratti-40063491,Polis yüksekokulu yakınından gelen silah sesleri heyecan yarattı,Sarıyer Gümüşdere Mahallesi'ndeki Adile Sadullah Mermerci Polis Yüksekokulu yakınında duyulan silah sesleri polisi alarma geçirdi.,3.3.2016
3128,http://www.hurriyet.com.tr/gundem/4-ayda-7-kadina-cinsel-tacizde-bulunan-kisi-yakalandi-40063470,4 ayda 7 kadına cinsel tacizde bulunan kişi yakalandı,ESKİŞEHİR’de Anadolu Üniversitesi Yunus Emre Kampüsü yakınlarında ağaçlık alana saklanıp yoldan geçen kadınlara cinsel taciz ve saldırıda bulunduğu öne sürülen 39 yaşındaki M.P. polis tarafından yakalandı.,3.3.2016
3129,http://www.hurriyet.com.tr/gundem/okmeydaninda-polis-aracina-silahli-saldiri-40063459,Okmeydanı'nda polis aracına silahlı saldırı,"Okmeydanı ara sokaklarda devriye görevini yürütmekte olan zırhlı bir polis aracına saat 21.40 sıralarında silahlı saldırı düzenlendi. Olayda ölen ya da yaralanan olmazken, zırhlı araca mermi isabet etti.",3.3.2016
3130,http://www.hurriyet.com.tr/gundem/temde-rektorluk-aracina-silahli-saldiri-40063426,TEM'de rektörlük aracına silahlı saldırı,"İstanbul bugün 3. saldırısını yaşadı. Sabah saatlerinde Bayrampaşa'daki silahlı ve el bombalı saldırının ardından ikinci saldırı da TEM'de adliye personellerini taşıyan servise düzenlenmişti. Son saldırı ise yine akşam saatlerinde gerçekleşti. Sarıyer TEM Otoyolu’nda, Fatih Sultan Mehmet Üniversitesi Rektörlüğü’ne ait otomobile silahlı saldırı düzenlendi. Araçta yalnız olan sürücü, bacağından yaralandı. Polis, olayla ilgili soruşturma başlattı. Öte yandan gece saatlerinde de Beyoğlu'nda polis aracına silahlı saldırı düzenlendi.",3.3.2016
3131,http://www.hurriyet.com.tr/gundem/basbakan-ahmet-davutoglu-cuma-namazi-simdi-mi-aklina-geldi-40063372,Başbakan Ahmet Davutoğlu: Cuma namazı şimdi mi aklına geldi?,"Başbakan Ahmet Davutoğlu, Demirtaş'ın cuma namazı çağrısında bulunmasına ilişkin, ""Bir anda şimdi cuma namazını hatırladılar. Düşünün, Marksist, Leninist bir örgüt. Arkasından geçtiğimiz aylarda Diyarbakır'da Fatih Paşa Camii'ni yakanlar bunlar, ezanları susturup birtakım marşlar söyletenler minarelerden bunlar, Hz. Peygambere açıkça hakaret eden milletvekili barındıranlar bunlar"" dedi. ",3.3.2016
3132,http://www.hurriyet.com.tr/gundem/istanbulda-adliye-personellerini-tasiyan-servise-silahli-saldiri-40063371,İstanbul’da adliye personellerini taşıyan servise silahlı saldırı,"Sabah saatlerinde Bayrampaşa'daki silahlı ve el bombalı saldırının ardından ikinci saldırı akşam saatlerinde gerçekleşti. TEM Otoyolu'nun Tekstilkent mevkiinde, adliye personelini taşıyan servis aracına kimliği belirsiz kişiler tarafından ateş açıldı. Olayda, servis aracına eskortluk yapan polis aracına mermi isabet etmesi sonucu yangın çıktı. Alevlerin polis ekibi tarafından söndürüldüğü öğrenildi.&nbsp;",3.3.2016
3133,http://www.hurriyet.com.tr/gundem/basbakan-ahmet-davutoglundan-onemli-aciklamalar-40063334,Başbakan Ahmet Davutoğlu'ndan önemli açıklamalar,"Başbakan Ahmet Davutoğlu, AB Konseyi Başkanı Donald Tusk ile ortak basın toplantısı düzenledi.",3.3.2016
3134,http://www.hurriyet.com.tr/gundem/surdan-aci-haber-bir-asker-sehit-40063304,Sur'dan acı haber: Bir asker şehit,Diyarbakır'ınn Sur ilçesi’nde güvenlik güçleriyle PKK’lı teröristler arasında çıkan çatışmada yaralanan bir asker şehit oldu.,3.3.2016
3135,http://www.hurriyet.com.tr/gundem/cubbeli-ahmet-hocaya-beraat-40063253,'Cübbeli Ahmet Hoca'ya beraat,"Kamuoyunda “Karagümrük çetesi” olarak bilinen suç örgütüne yönelik yürütülen soruşturma kapsamında, “Cübbeli Ahmet Hoca” ismiyle bilinen Ahmet Mahmut Ünlü'nün de aralarında bulunduğu 16 sanığın yargılandığı davada, Ünlü'nün beraatine karar verildi. &nbsp;",3.3.2016
3136,http://www.hurriyet.com.tr/gundem/melih-gokcek-hayko-bagdattan-tazminat-kazandi-40063185," Melih Gökçek, Hayko Bağdat'tan tazminat kazandı ","Ankara Büyükşehir Belediye Başkanı Melih Gökçek, ""Twitter üzerinden kendisine iftira ve hakarette bulunduğu"" gerekçesi ile açtığı davada, gazeteci Hayko Bağdat'tan 2 bin 500 lira manevi tazminat kazandı.",3.3.2016
3137,http://webtv.hurriyet.com.tr/haber/bayrampasa-da-cevik-kuvvete-saldiri-ani-kamerada_127986,İşte saldırı anı,İşte saldırı anı,3.3.2016
3138,http://www.hurriyet.com.tr/gundem/derecikte-askeri-us-bolgesine-havanli-saldiri-40063015,Derecik’te askeri üs bölgesine havanlı saldırı,"HAKKARİ’nin Şemdinli İlçesi Derecik Beldesi’ndeki Samanlı Sınır karakolunun üs bölgesine PKK’lı teröristler tarafından havanlı ve uçaksavarlı saldırı düzenlendi. Saldırıda ölen ya da yaralanan olmazken, saldırıya askerler obüs toplarıyla karşılık verdi.",3.3.2016
3139,http://www.hurriyet.com.tr/gundem/istanbulda-bayrampasa-cevik-kuvvet-sube-mudurlugune-bombali-saldiri-40063007,İstanbul'da Bayrampaşa Çevik Kuvvet  Şube Müdürlüğü'ne bombalı saldırı,Bayrampaşa'da bulunan Çevik Kuvvet Şube Müdürlüğü'ne silahlı ve el bombalı saldırıda bulunuldu. Polislerin karşılık vermesi üzerine kaçan ve birinin yaralı olduğu belirtilen iki kadın terörist bir apartmana saklandı. Teröristlere saklandıkları apartmanda operasyon düzenlendi. Hava destekli yürütülen operasyonda iki terörist ölü olarak ele geçirildi. Teröristlerin DHKP/C üyesi Çiğdem Yakşi ile Berna Yılmaz olduğu ortaya çıktı.,3.3.2016
3140,http://www.hurriyet.com.tr/gundem/mardinde-3-asker-sehit-oldu-40062970, Mardin'de 3 asker şehit oldu,"Mardin'in Dargeçit İlçesi'nde çıkan çatışmada biri üsteğmen 3 asker şehit oldu, 8 terörist öldürüldü.",3.3.2016
3141,http://www.hurriyet.com.tr/gundem/sirnak-valisi-ali-ihsan-su-cizredeki-operasyonlarin-bilancosunu-acikladi-40062699,"Şırnak Valisi Ali İhsan Su, Cizre'deki operasyonların bilançosunu açıkladı","Şırnak Valisi Ali İhsan Su, düzenlediği basın toplantısında sokağa çıkma yasağının kısmen kaldırıldığı Cizre İlçesi’ndeki operasyonların bilançosunu açıkladı.PKK’lı teröristlere yönelik operasyonların ardından Cizre’de kamu düzeninin sağlandığı dile getiren Vali Ali İhsan Su, ""Yapılan başarılı operasyon sonucu Cizre ilçemizde kamu düzeni tesis edilmiş, barikatlar ve çukurlar bertaraf edilmiş teröristler etkisiz hale getirilmiş ve vatandaşlarımızın temel hak ve hürriyetlerini rahatça kullanacağı huzur ortamı sağlanmıştır'' dedi.",2.3.2016
3142,http://www.hurriyet.com.tr/gundem/sultanahmet-bombacisinin-sifreleri-whatsapptan-cozuldu-40062670,Sultanahmet bombacısının şifreleri ’whatsapp’tan çözüldü,"SULTANAHMET’te geçen sene gerçekleştirilen ve bir polisin şehit olduğu saldırıyla ilgili iddianame tamamlandı.Canlı bomba Diana Ramazanova’nın saldırıyla ilgili tüm yazışmaları 'whatsapp’tan yaptığı belirlendi. Ramazanova’nın whatsapp yazışmalarından saldırıyla ilgili ayrıntılar tespit edildi. 7 aylık hamile olan canlı bomba Diana Ramazanova’nın eşinin çatışmalarda öldürülmesinin ardından psikolojik bunalıma girdiği, eşi gibi ’şehit olmaya’ karar verip cennetle buluşacağı ümidini taşıdığı ve saldırıyı yaptığı iddia edildi.
",2.3.2016
3143,http://www.hurriyet.com.tr/gundem/tomayi-kullanan-polis-istesek-de-hedef-alarak-atis-yapamayiz-40062632,TOMA'yı kullanan polis: İstesek de hedef alarak atış yapamayız,"Gezi Parkı eylemleri sırasında, Toplumsal Olaylara Müdahale Aracı'ndan (TOMA) sıktıkları suyla bir kişiyi yaraladığı ileri sürülen 2 polisin, “görevi kötüye kullanmak” ve “kasten yaralama” suçlarından yargılanmasına devam edildi. Polisler, hedef alarak atış yapmadıklarını savunarak, ""Özellikle belirli bir hedefe veya kişiye odaklanarak oraya gaz veya su sıkmamız söz konusu olamaz. Zoom yapma gibi bir durum söz konusu değildir. Çünkü zoom yapıldığında görüntüdeki kişi ile atış yaptığımız yer arasında farklılık oluşuyor ve hedeflediğimiz nokta dışında farklı bir noktaya atış yapmak durumunda kalabiliyoruz"" dedi.",2.3.2016
3144,http://www.hurriyet.com.tr/gundem/antalyada-75-yasinda-aile-ici-siddet-davasi-40062486,Antalya'da 75 yaşında aile içi şiddet davası,"Antalya’nın Konyaaltı İlçesi'nde yaşayan 75 yaşındaki emekli Osman S. ile aynı yaştaki emekli İngilizce öğretmeni eşi Refika S., geçtiğimiz yıl aile içi bir tartışma nedeniyle karakolluk oldu.",2.3.2016
3145,http://webtv.hurriyet.com.tr/haber/kadina-siddet-cinayet-getirdi_127897,Görüntüleri ortaya çıktı,Görüntüleri ortaya çıktı,2.3.2016
3146,http://www.hurriyet.com.tr/gundem/pkk-kuzey-irakta-eylem-hazirliginda-40062431,PKK Kuzey Irak'ta eylem hazırlığında,"Irak Kürt Bölgesel Yönetimi (IKBY) Başkanı Mesut Barzani'nin liderliğindeki Kürdistan Demokrat Partisinin (KDP) dış ilişkiler sorumlusu Hemin Hawrami, terör örgütü PKK'ya yakın grupların Süleymaniye'de hükümet binalarına saldırı hazırlığında olduğunu söyledi. 
",1.3.2016
3147,http://www.hurriyet.com.tr/gundem/saldirganlar-tkkko-uyesi-40062396,Saldırganlar ‘TKKKÖ üyesi’ ,Yeni&nbsp;Şafak ve Yeni Akit gazetelerine 11 Şubat’ta saat 04.50 sıralarında maskeli kişilerin eş zamanlı düzenlediği molotofkokteylli ve pompalı tüfekli saldırıyla ilgili İstihbarat ve Terörle Mücadele şubelerince kamera görüntülerinden yola çıkılarak şüpheliler belirlendi. ,1.3.2016
3148,http://www.hurriyet.com.tr/gundem/kadina-siddet-cinayeti-40062386,'Kadına şiddet' cinayeti,"Küçükçekmece İkitelli'de, eşine şiddet uyguladığı öne sürülen 33 yaşındaki Faik Peçenek, karısının yeğeninin erkek arkadaşı tarafından sokak ortasında vurularak öldürüldü. Polis, Almanya'ya kaçmaya çalışan Suriye uyruklu şüphelinin de aralarında bulunduğu ikisi kadın 3 kişiyi gözaltına aldı.",1.3.2016
3149,http://www.hurriyet.com.tr/gundem/kayserideki-dehsete-ceza-yagdi-40062270,Kayseri'deki dehşete ceza yağdı,"Kayseri’de kahve içme bahanesiyle işyerine davet ettikleri 33 yaşındaki Murat K.’yı döven, para ve değerli eşyalarını aldıktan sonra yanındaki eşi 35 yaşındaki Pınar K.’ya tecavüz eden iki sanığa 3’üncü Ağır Ceza Mahkemesi tarafından 42’şer yıl 6’şar ay hapis cezası verildi.",1.3.2016
